datetime,open,close,high,low,volume,rsi,ema_fast,ema_slow,ema_velocity,ema_acceleration,is_local_min_candidate,is_local_max_candidate,extrema_confirmed,extrema_type,confirmation_bar,atr,primary_signal,signal_bar,meta_label,exit_reason,bars_held,realized_pnl,profit_target,stop_loss
2025-09-30T08:15:00Z,3866.45,3866.35,3867.16,3861.89,4039,72.1555551110277,3866.95840516552,3865.11614923249,-0.304202582761263,0.0721012913809318,FALSE,FALSE,FALSE,,,4.93725060798257,-1,17669,1,profit_target,3,0.003192449343685,3854.00687348004,3873.75587591197
2025-09-30T12:00:00Z,3798.58,3803.17,3806.46,3798.06,3827,23.9219222485771,3804.55694368292,3814.17350849709,-0.693471841459996,2.63173592073053,FALSE,FALSE,FALSE,,,9.0856313195089,1,17684,1,profit_target,15,0.0059724067813882,3825.88407829877,3789.54155302074
2025-09-30T17:00:00Z,3854.04,3835.15,3854.05,3832.51,6929,54.4291429218568,3841.00348411713,3834.94113108234,-2.92674205856383,-7.98662897071881,FALSE,FALSE,FALSE,,,10.180329395872,-1,17704,0,stop_loss,16,-0.00398172016578436,3809.69917651032,3850.42049409381
2025-10-02T18:00:00Z,3828.14,3838.06,3840.02,3827.11,5681,31.8491300761703,3837.23097204952,3845.7912042944,0.414513975242699,4.69774301237794,FALSE,FALSE,FALSE,,,10.2467720880853,1,17892,1,max_holding_positive,20,0.00393949026331008,3863.67693022021,3822.68984186787
2025-10-03T16:00:00Z,3885.48,3867.11,3885.82,3866.22,9122,49.7223524913547,3875.61956849502,3873.51109865926,-4.2547842475069,-5.61260787624633,FALSE,FALSE,FALSE,,,7.16147500721451,-1,17977,0,stop_loss,1,-0.00277783991425687,3849.20631248196,3877.85221251082
2025-10-06T07:15:00Z,3940.12,3936.95,3940.41,3933.02,4152,72.6488824161594,3936.62752094299,3932.42997454183,0.161239528507849,-1.67561976425395,FALSE,FALSE,FALSE,,,6.30185915469542,-1,18034,0,stop_loss,11,-0.00240104363328039,3921.19535211326,3946.40278873204
2025-10-06T10:15:00Z,3947.06,3943.73,3949.12,3940.04,4516,65.9423104796055,3940.78955401594,3937.41879898492,1.47022299203218,-2.40511149601662,FALSE,FALSE,FALSE,,,6.89835011560815,-1,18046,1,profit_target,17,0.0043729857999965,3926.48412471098,3954.07752517341
2025-10-07T00:30:00Z,3973.14,3963.66,3973.14,3959.09,3970,56.3001482043732,3965.75414584675,3963.68086622748,-1.04707292337571,-4.22146353831204,FALSE,FALSE,FALSE,,,6.44597450451994,-1,18099,0,stop_loss,7,-0.00243940241009066,3947.5450637387,3973.32896175678
2025-10-08T02:30:00Z,3998.49,3994.88,3998.49,3989.45,4430,63.8565530462204,3995.39141221958,3993.19478626389,-0.255706109790481,-1.7021469451056,FALSE,FALSE,FALSE,,,4.62581985914463,-1,18200,0,stop_loss,6,-0.0017369056864579,3983.31545035214,4001.81872978872
2025-10-08T07:45:00Z,4030.38,4029.07,4032.78,4028.18,3954,74.4740591988002,4028.27872294732,4023.73270304258,0.395638526342736,-0.827819263171477,FALSE,FALSE,FALSE,,,5.28274184337441,-1,18221,0,stop_loss,5,-0.00196673494505224,4015.86314539156,4036.99411276506
2025-10-08T12:15:00Z,4046.4,4040.25,4046.63,4037.72,3302,61.698307850224,4042.15292104404,4039.98954196751,-0.951460522016987,-2.58926973899088,FALSE,FALSE,FALSE,,,6.00100954501122,-1,18239,0,stop_loss,11,-0.00222795973455032,4025.24747613747,4049.25151431752
2025-10-09T02:00:00Z,4011.57,4018.43,4018.91,4008.65,4583,37.3188289081999,4016.50302442655,4021.27902449947,0.963487786722908,2.88325610663833,FALSE,FALSE,FALSE,,,8.90374483455089,1,18290,0,stop_loss,9,-0.00332359086803217,4040.68936208638,4005.07438274817
2025-10-10T06:15:00Z,3947.84,3958.83,3958.95,3947.84,3854,37.9126237706099,3960.64767495154,3966.7113803803,-0.90883747577027,5.93941873788481,FALSE,FALSE,FALSE,,,9.25040408936335,1,18399,1,profit_target,15,0.00584162750696752,3981.95601022341,3944.95439386596
2025-10-13T01:15:00Z,4047.96,4049.09,4054.44,4046.29,3703,73.9486066823457,4041.68215161718,4032.20568847689,3.70392419140853,-1.391962095704,FALSE,FALSE,FALSE,,,13.3926247236048,-1,18471,0,max_holding_negative,20,-0.000901437113030245,4015.60843819099,4069.17893708541
2025-10-13T07:45:00Z,4075.51,4063.68,4076.31,4061.53,4836,61.0470817683642,4065.7279624855,4061.58711160722,-1.02398124275123,-5.40800937862468,FALSE,FALSE,FALSE,,,9.47366993350533,-1,18498,0,stop_loss,12,-0.00349695470614271,4039.99582516624,4077.89050490026
2025-10-14T07:30:00Z,4179.17,4119.71,4179.49,4119.26,11087,37.5584496664302,4154.52386478179,4156.99186530635,-17.4069323908934,-21.0615338045518,FALSE,FALSE,FALSE,,,11.4752023807001,-1,18589,0,stop_loss,1,-0.00417815903814838,4091.02199404825,4136.92280357105
2025-10-15T10:45:00Z,4215.26,4208.1,4216.84,4207.65,2967,64.0558862874681,4209.3794421977,4205.2278367378,-0.639721098848895,-3.28513945057512,FALSE,FALSE,FALSE,,,7.75575443091133,-1,18694,1,profit_target,2,0.00460763434264364,4188.71061392272,4219.73363164637
2025-10-17T00:30:00Z,4367.6,4360.7,4367.6,4342.87,5229,80.6186777578581,4347.44939453664,4331.54596209637,6.62530273168159,-6.78265136584196,FALSE,FALSE,FALSE,,,14.2957864308398,-1,18837,1,profit_target,11,0.00819580940608152,4324.9605339229,4382.14367964626
2025-10-17T02:00:00Z,4365.69,4356.58,4366.74,4355.02,5051,67.1951055308006,4359.72183984958,4351.79775242425,-1.57091992479036,-3.764540037605,FALSE,FALSE,FALSE,,,15.2063568454225,-1,18843,1,profit_target,6,0.00872608608439561,4318.56410788644,4379.38953526813
2025-10-20T15:00:00Z,4323.5,4319.02,4325.09,4313.57,8473,77.7066480670716,4308.21644344792,4293.28775274534,5.40177827603839,-4.91588913801843,FALSE,FALSE,FALSE,,,11.9909530016214,-1,18987,0,stop_loss,8,-0.00416447006553147,4289.04261749595,4337.00642950243
2025-10-20T22:00:00Z,4377.95,4360.05,4380.08,4355.45,6293,62.1256258623515,4365.88965237243,4361.62857015883,-2.9198261862166,-7.51508690689207,FALSE,FALSE,FALSE,,,9.90918552900917,-1,19015,0,stop_loss,5,-0.0034090843668109,4335.27703617748,4374.91377829351
2025-10-21T19:30:00Z,4097.65,4116.01,4117.65,4095.91,7422,34.6832505087985,4113.21980630229,4122.56844547042,1.39509684885797,8.4424515755718,FALSE,FALSE,FALSE,,,22.6162152183953,1,19097,1,max_holding_positive,20,0.00207239535375272,4172.55053804599,4082.08567717241
2025-10-22T02:15:00Z,4036.52,4049.05,4059.06,4030.3,12514,27.6643171948557,4074.59928339232,4092.32971111881,-12.7746416961613,12.7123208480803,FALSE,FALSE,FALSE,,,20.5301577587604,1,19120,1,profit_target,3,0.0126759102497873,4100.3753943969,4018.25476336186
2025-10-22T13:45:00Z,4022.4,4027.73,4033.58,4015.43,6484,31.0844360458722,4031.96068561833,4046.11326464627,-2.11534280916749,3.68267140458374,FALSE,FALSE,FALSE,,,22.2956965217605,1,19166,1,profit_target,7,0.0138388723435785,4083.4692413044,3994.28645521736
2025-10-23T08:15:00Z,4130.03,4125.28,4132.6,4120.63,6553,70.4093299276329,4114.21743677475,4104.85434467255,5.53128161262612,-5.20564080631448,FALSE,FALSE,FALSE,,,11.3544639206967,-1,19237,1,profit_target,5,0.00688102620955232,4096.89384019826,4142.31169588105
2025-10-24T10:30:00Z,4053.57,4056.44,4064.24,4050.01,5491,25.5213227189786,4063.98157389405,4074.84459629916,-3.77078694702686,3.29539347351374,FALSE,FALSE,FALSE,,,11.2628778898333,1,19338,1,profit_target,16,0.00694135614592682,4084.59719472458,4039.54568316525
2025-10-24T16:15:00Z,4131.8,4123.77,4134.77,4119.87,7164,67.5420556287454,4115.63553730471,4102.89923378348,4.06723134764434,-6.10361567382097,FALSE,FALSE,FALSE,,,14.7489962896315,-1,19361,1,max_holding_positive,20,0.00262381267626483,4086.89750927592,4145.89349443445
2025-10-27T12:45:00Z,4020.58,4023.91,4031.95,4019.49,4921,29.8399462285625,4027.9219232814,4033.90825262887,-2.00596164070112,2.64798082035077,FALSE,FALSE,FALSE,,,11.6983441720518,1,19443,0,stop_loss,9,-0.00436081230894276,4053.15586043013,4006.36248374192
2025-10-27T16:15:00Z,3978.77,3986.7,3987.98,3975.66,7234,27.641401029783,3991.17834488391,4002.20666983617,-2.23917244195445,5.09958622097702,FALSE,FALSE,FALSE,,,14.1400890366587,1,19457,1,max_holding_positive,20,0.00330850076504378,4022.05022259165,3965.48986644501
2025-10-28T10:15:00Z,3897.08,3904.85,3907.86,3895.24,6014,25.5014939695654,3906.28346463563,3917.06270063548,-0.716732317813694,4.21836615890607,FALSE,FALSE,FALSE,,,12.465577875628,1,19526,1,profit_target,18,0.00798083016993481,3936.01394468907,3886.15163318656
2025-10-29T20:45:00Z,3929.07,3945.53,3949.27,3929.07,7549,34.2297814362788,3951.09269757633,3962.88543312745,-2.78134878816218,9.67067439408129,FALSE,FALSE,FALSE,,,16.2560309203638,1,19660,0,stop_loss,5,-0.00618017006094123,3986.17007730091,3921.14595361946
2025-11-03T01:30:00Z,3970.55,3972.67,3977.45,3963.4,3875,32.2973370687702,3976.05620052001,3982.81381207628,-1.6931002600063,1.91655013000354,FALSE,FALSE,FALSE,,,10.8032546173844,1,19855,1,profit_target,4,0.00679848478314603,3999.67813654346,3956.46511807392
2025-11-05T06:30:00Z,3975.69,3969.98,3976.01,3969.05,4154,64.798802806274,3970.14588534158,3965.41830063355,-0.0829426707896346,-2.87852866460526,FALSE,FALSE,FALSE,,,7.08830248380266,-1,20059,0,stop_loss,10,-0.00267821342316691,3952.25924379049,3980.6124537257
2025-11-06T18:30:00Z,3969.62,3981.68,3982.4,3967.8,5112,42.5299462625852,3978.56256756323,3981.74013709077,1.55871621838287,5.26564189080818,FALSE,FALSE,FALSE,,,8.62659272361336,1,20199,1,max_holding_positive,20,0.00104729661851281,4003.24648180903,3968.74011091458
2025-11-10T14:15:00Z,4102.83,4101.96,4105.03,4098.61,6526,75.9055974145827,4097.9437809985,4092.85501694141,2.00810950074992,-1.46405475037454,FALSE,FALSE,FALSE,,,6.09223625635371,-1,20367,1,profit_target,3,0.00371300320843797,4086.72940935912,4111.09835438453
2025-11-11T02:45:00Z,4135.49,4136.2,4137.01,4130.51,5338,79.5893196085813,4133.85486271943,4129.645651405,1.17256864028695,-0.28128432014455,FALSE,FALSE,FALSE,,,5.4920118903811,-1,20413,0,stop_loss,6,-0.00199168749953376,4122.46997027405,4144.43801783557
2025-11-11T05:30:00Z,4144.07,4142.07,4146.29,4141.98,2327,68.3075085177535,4143.09822288184,4141.2824706566,-0.514111440919805,-0.732944279539879,FALSE,FALSE,FALSE,,,5.14951817845502,-1,20424,1,profit_target,4,0.00310805839740458,4129.19620455386,4149.79427726768
2025-11-11T16:30:00Z,4101.41,4107.75,4107.84,4097.1,8089,29.5540718374951,4115.51952817116,4123.469770451,-3.88476408557835,5.1373820427898,FALSE,FALSE,FALSE,,,8.36538928146069,1,20468,1,profit_target,20,0.0050912234687242,4128.66347320365,4095.20191607781
2025-11-12T01:15:00Z,4143.71,4141.55,4144.45,4139.52,2256,66.6725873224505,4141.38177627349,4137.90697404054,0.0841118632552025,-1.12705593162718,FALSE,FALSE,FALSE,,,5.44280228557142,-1,20500,1,profit_target,3,0.00328548628265471,4127.94299428607,4149.71420342836
2025-11-12T06:45:00Z,4105.09,4104.71,4107.41,4102.09,3965,29.1710349428591,4106.55419307741,4110.19199517032,-0.922096538703045,0.261048269353523,FALSE,FALSE,FALSE,,,6.33061117554883,1,20522,1,profit_target,5,0.00385569941332578,4120.53652793887,4095.21408323668
2025-11-12T19:30:00Z,4206.74,4208.57,4210.51,4205.92,4935,82.4775096783762,4203.46736194975,4196.22338478025,2.55131902512585,-0.320659512562997,FALSE,FALSE,FALSE,,,9.13487626365918,-1,20573,1,max_holding_positive,20,0.0016133746141801,4185.73280934085,4222.27231439549
2025-11-14T15:45:00Z,4067.89,4082.68,4083.83,4063.27,20526,35.4430786989458,4069.66747021723,4078.72441489821,6.50626489138631,4.13686755430717,FALSE,FALSE,FALSE,,,17.1686293056209,1,20742,1,max_holding_positive,20,0.00178069307415717,4125.60157326405,4056.92705604157
2025-11-17T06:45:00Z,4057.39,4058.22,4060.49,4053.07,4249,27.4266442717273,4064.97280059336,4071.47707584049,-3.37640029667909,2.11320014833973,FALSE,FALSE,FALSE,,,9.10490189505451,1,20799,1,profit_target,7,0.00560892576982922,4080.98225473764,4044.56264715742
2025-11-17T21:15:00Z,4016.45,4026.89,4027.84,4015.37,6459,32.1854782160746,4028.51496851794,4040.2572615567,-0.812484258970017,5.72624212948495,FALSE,FALSE,FALSE,,,11.7750442994333,1,20857,1,max_holding_positive,20,0.000923789822915514,4056.32761074858,4009.22743355085
2025-11-18T15:45:00Z,4073.47,4065.63,4077.49,4058.23,10504,64.9614468845445,4067.26623743843,4060.85856955809,-0.818118719216272,-3.4759406403914,FALSE,FALSE,FALSE,,,10.4441106890423,-1,20927,0,stop_loss,20,-0.00385331819018541,4039.51972327739,4081.29616603356
2025-11-19T07:15:00Z,4096.8,4092.1,4096.81,4089.04,3998,65.0972384397155,4091.22998797745,4086.10465389879,0.435006011277437,-2.55750300563886,FALSE,FALSE,FALSE,,,7.1319596974629,-1,20985,0,stop_loss,14,-0.00261429083995857,4074.27010075634,4102.79793954619
2025-11-20T03:30:00Z,4055.22,4061.54,4061.87,4053.28,5084,34.1157606056795,4069.19424661754,4078.06440668783,-3.82712330876802,5.08356165438363,FALSE,FALSE,FALSE,,,10.8969661252207,1,21062,0,max_holding_negative,20,-0.000450568011148463,4088.78241531305,4045.19455081217
2025-11-26T05:00:00Z,4165.92,4161.7,4167,4159.39,2346,65.1961880961209,4163.2348083423,4159.88741577351,-0.767404171149792,-1.77629791442632,FALSE,FALSE,FALSE,,,6.54831876275669,-1,21436,1,max_holding_positive,20,0.000824182425450989,4145.32920309311,4171.52247814413
2025-11-28T15:45:00Z,4198.94,4197.92,4202.4,4194.43,6680,69.0289509555066,4192.93794866149,4186.6801796872,2.49102566925467,-1.74551283462824,FALSE,FALSE,FALSE,,,8.65480215431139,-1,21654,0,stop_loss,9,-0.00309253230920715,4176.28299461422,4210.90220323147
2025-12-01T03:15:00Z,4248.29,4241.17,4248.65,4240.6,5529,64.246439673402,4242.9464988433,4237.86201060467,-0.888249421647743,-3.10087528917666,FALSE,FALSE,FALSE,,,9.51781432156001,-1,21687,1,profit_target,12,0.00561037067693576,4217.3754641961,4255.44672148234
2025-12-02T02:15:00Z,4205.36,4213.83,4216.05,4204.13,8335,36.0295171499332,4218.00115020193,4222.89284001318,-2.08557510096398,5.31278755048152,FALSE,FALSE,FALSE,,,8.59042214829756,1,21776,0,max_holding_negative,20,-0.00197682393452036,4235.30605537074,4200.94436677755
2025-12-02T15:30:00Z,4227.71,4217.92,4229.39,4215.15,10733,58.8896050134406,4217.71748865577,4212.80587959268,0.101255672117986,-4.91062783605958,FALSE,FALSE,FALSE,,,8.13474595627154,-1,21829,1,profit_target,3,0.00482153878942203,4197.58313510932,4230.12211893441
2025-12-02T17:00:00Z,4169.38,4177.26,4178.37,4167,9968,35.375324308362,4185.61069859255,4194.39590896199,-4.17534929627527,6.05267464813733,FALSE,FALSE,FALSE,,,11.1187849682166,1,21835,1,profit_target,18,0.00665435295397979,4205.05696242054,4160.58182254768
2025-12-04T07:00:00Z,4181.08,4180.33,4185.63,4179.19,5986,27.5255621428241,4185.84909524449,4190.39286491723,-2.75954762224319,1.02477381112203,FALSE,FALSE,FALSE,,,6.76868896610809,1,21979,1,profit_target,14,0.00404793937686017,4197.25172241527,4170.17696655084
2025-12-05T08:30:00Z,4230.03,4224.64,4230.03,4224.34,2864,61.820228091,4226.02921329414,4223.72842963747,-0.694606647069122,-2.33769667646538,FALSE,FALSE,FALSE,,,4.83211096090334,-1,22077,0,max_holding_negative,20,-0.000189365247689572,4212.55972259774,4231.88816644136
2025-12-05T16:45:00Z,4253.84,4243.63,4255.03,4237.77,8123,61.4077513848309,4244.88400173567,4240.91828254597,-0.627000867835704,-4.77649956608184,FALSE,FALSE,FALSE,,,7.97039283010009,-1,22110,1,profit_target,1,0.0046955041026787,4223.70401792475,4255.58558924515
2025-12-09T07:15:00Z,4174.65,4178.31,4178.36,4173.94,4468,34.192194988677,4179.92204796301,4183.41601489915,-0.80602398150404,2.22801199075184,FALSE,FALSE,FALSE,,,4.69972220340761,1,22256,1,profit_target,9,0.00281197553760223,4190.05930550852,4171.26041669489
2025-12-11T19:15:00Z,4283.7,4281.68,4285.61,4280,4956,78.3058717716728,4278.93451571205,4271.63630775922,1.37274214397439,-1.7013710719857,FALSE,FALSE,FALSE,,,8.42370856543547,-1,22488,1,max_holding_positive,20,0.00124250294277027,4260.62072858641,4294.31556284815
2025-12-12T12:30:00Z,4334.33,4334.48,4336.88,4330.12,3733,81.711568167917,4331.19532695622,4324.40512611723,1.64233652188977,-0.731168260945196,FALSE,FALSE,FALSE,,,6.66228427346435,-1,22554,0,stop_loss,8,-0.00230556523739795,4317.82428931634,4344.4734264102
2025-12-12T16:00:00Z,4346.95,4343.49,4351.42,4341.06,8335,69.1230153756872,4342.49399847393,4339.64212955337,0.498000763035634,-1.99400038151725,FALSE,FALSE,FALSE,,,8.49616296155253,-1,22568,1,profit_target,1,0.00489017067010201,4322.24959259612,4356.23424444233
2025-12-15T08:00:00Z,4343.5,4342.19,4344.22,4340.63,3700,70.9900922133432,4342.30883235956,4339.00695108233,-0.0594161797816923,-0.660291910109663,FALSE,FALSE,FALSE,,,5.32066027668705,-1,22628,0,stop_loss,9,-0.00183801040834939,4328.88834930828,4350.17099041503
2025-12-15T17:45:00Z,4296.43,4297.48,4299.6,4292.28,6570,26.018078958358,4302.28474988703,4310.12624109598,-2.40237494351641,1.72118747175955,FALSE,FALSE,FALSE,,,9.96287372221921,1,22667,1,max_holding_positive,20,0.00180338244738777,4322.38718430555,4282.53568941667
2025-12-16T16:15:00Z,4324.04,4320.92,4325.69,4312.4,9185,73.1961327526954,4321.37538655753,4315.33411302645,-0.2276932787654,-1.45615336061837,FALSE,FALSE,FALSE,,,8.40669085773188,-1,22753,1,profit_target,5,0.00486394729463395,4299.90327285567,4333.5300362866
2025-12-18T17:30:00Z,4367.24,4366.82,4371.69,4363.2,7798,72.6783971584478,4356.59819539368,4347.0421529134,5.1109023031604,-2.76045115158013,FALSE,FALSE,FALSE,,,10.3707634323648,-1,22943,1,profit_target,2,0.00593725149672116,4340.89309141909,4382.37614514855
2025-12-23T03:45:00Z,4495.85,4493.32,4496.2,4489.36,3204,75.174150968354,4489.56220212388,4483.08080176527,1.87889893805823,-2.2094494690291,FALSE,FALSE,FALSE,,,7.36636507530151,-1,23165,1,profit_target,12,0.00409850905082526,4474.90408731175,4504.36954761295
2025-12-23T16:30:00Z,4442.37,4453,4457.08,4441.35,7321,35.5238382948387,4452.20158953455,4460.08807968431,0.399205232725762,5.11039738363706,FALSE,FALSE,FALSE,,,10.68303701883,1,23216,1,profit_target,6,0.0059976628221593,4479.70759254708,4436.97544447176
